
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.973711,-0.22,0.0590551,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.310061,-0.659165,0.685102,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
