
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.8574,62.9688,22.4418,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
28.207,22.2266,24.5589,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
