
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.306994,0.349341,-0.885277,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.186983,0.782672,0.593685,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
