
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.2031,24.4414,114.297,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.4688,31.9941,44.5078,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
