
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
44.5859,um,Cell,Image 1,1,TVC,0,
35.4961,um,Cell,Image 1,1,TVC,1,
47.9922,um,Cell,Image 1,1,TVC,2,
39.1875,um,Cell,Image 1,1,TVC,3,
34.0781,um,Cell,Image 1,1,ATM,4,
52.5391,um,Cell,Image 1,1,ATM,5,
