
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
926.842,um^2,Cell,1,TVC,0,
1443.27,um^2,Cell,1,TVC,1,
854.316,um^2,Cell,1,TVC,2,
1421.26,um^2,Cell,1,TVC,3,
2901.77,um^2,Cell,1,ATM,4,
3853.57,um^2,Cell,1,ATM,5,
