
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.181292,,Cell,1,TVC,0,
0.539786,,Cell,1,TVC,1,
0.244949,,Cell,1,TVC,2,
0.383459,,Cell,1,TVC,3,
0.5616,,Cell,1,ATM,4,
0.407264,,Cell,1,ATM,5,
