
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.65772,um,Cell,Image 1,1,TVC,0,
5.08115,um,Cell,Image 1,1,TVC,1,
6.77486,um,Cell,Image 1,1,TVC,2,
6.35144,um,Cell,Image 1,1,TVC,3,
18.2075,um,Cell,Image 1,1,ATM,4,
5.928,um,Cell,Image 1,1,ATM,5,
