
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1439.39,um^3,Cell,1,TVC,0,
456.154,um^3,Cell,1,TVC,1,
2639.37,um^3,Cell,1,TVC,2,
1718.4,um^3,Cell,1,TVC,3,
2139.44,um^3,Cell,1,TVC,4,
1492.68,um^3,Cell,1,TVC,5,
2055.87,um^3,Cell,1,TVC,6,
2563.09,um^3,Cell,1,ATM,7,
