
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.19834,um,Cell,Image 1,1,TVC,0,
12.2795,um,Cell,Image 1,1,TVC,1,
11.4327,um,Cell,Image 1,1,TVC,2,
11.4327,um,Cell,Image 1,1,TVC,3,
8.0452,um,Cell,Image 1,1,TVC,4,
9.3155,um,Cell,Image 1,1,TVC,5,
4.23431,um,Cell,Image 1,1,TVC,6,
3.81088,um,Cell,Image 1,1,ATM,7,
