
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
25.3633,27.625,19.9013,um,Cell,Cell BoundingBoxAA Length,1,ATM,7,
16.8125,23.0703,18.2076,um,Cell,Cell BoundingBoxAA Length,1,TVC,0,
15.3867,13.9531,13.1264,um,Cell,Cell BoundingBoxAA Length,1,TVC,1,
16.5312,19.0859,22.4419,um,Cell,Cell BoundingBoxAA Length,1,TVC,2,
15.3867,18.5078,19.9013,um,Cell,Cell BoundingBoxAA Length,1,TVC,3,
20.2305,16.2266,19.4778,um,Cell,Cell BoundingBoxAA Length,1,TVC,4,
14.8164,20.5,17.7841,um,Cell,Cell BoundingBoxAA Length,1,TVC,5,
15.1016,25.0547,17.7841,um,Cell,Cell BoundingBoxAA Length,1,TVC,6,
