
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.08443,um,Cell,1,TVC,0,
3.67445,um,Cell,1,TVC,1,
7.7807,um,Cell,1,TVC,2,
6.30367,um,Cell,1,TVC,3,
7.02944,um,Cell,1,TVC,4,
6.3694,um,Cell,1,TVC,5,
7.10505,um,Cell,1,TVC,6,
5.53242,um,Cell,1,ATM,7,
