
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.145416,,Cell,1,TVC,0,
0.329627,,Cell,1,TVC,1,
0.0875586,,Cell,1,TVC,2,
0.0595801,,Cell,1,TVC,3,
0.0733717,,Cell,1,TVC,4,
0.108729,,Cell,1,TVC,5,
0.090475,,Cell,1,TVC,6,
0.0706637,,Cell,1,ATM,7,
