
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.23276,,Cell,1,TVC,0,
0.414731,,Cell,1,TVC,1,
0.271472,,Cell,1,TVC,2,
0.384719,,Cell,1,TVC,3,
0.456564,,Cell,1,TVC,4,
0.485694,,Cell,1,TVC,5,
0.446972,,Cell,1,TVC,6,
0.437937,,Cell,1,ATM,7,
