
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1629.11,um^2,Cell,1,TVC,0,
863.436,um^2,Cell,1,TVC,1,
1905.73,um^2,Cell,1,TVC,2,
1509.08,um^2,Cell,1,TVC,3,
1709.52,um^2,Cell,1,TVC,4,
1459.57,um^2,Cell,1,TVC,5,
1687.65,um^2,Cell,1,TVC,6,
2027.75,um^2,Cell,1,ATM,7,
