
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.28477,um,Nucleus,1,TVC,0,100000000,
0.284693,um,Nucleus,1,TVC,1,100000001,
2.01094,um,Nucleus,1,TVC,2,100000002,
1.33135,um,Nucleus,1,TVC,3,100000003,
0.846863,um,Nucleus,1,TVC,4,100000004,
0.284775,um,Nucleus,1,TVC,5,100000005,
0.284758,um,Nucleus,1,TVC,6,100000006,
1.6661,um,Nucleus,1,ATM,7,100000007,
