
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.448348,,Cell,1,TVC,0,
0.422819,,Cell,1,TVC,1,
0.564659,,Cell,1,TVC,2,
0.515632,,Cell,1,TVC,3,
0.536784,,Cell,1,TVC,4,
0.506038,,Cell,1,TVC,5,
0.536514,,Cell,1,TVC,6,
0.502276,,Cell,1,ATM,7,
