
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
74.9766,75.5312,36.8386,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
22.4336,24.4219,20.7482,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
