
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41080.7,67109.4,-24.7963,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
41032.1,67163.7,-39.9503,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
