
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.675317,-0.693848,-0.250044,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.0996306,0.980159,-0.171352,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
