
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.2513,19.9312,52.4657,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
12.1149,17.4358,36.8934,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
12.786,17.6737,34.1504,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
11.339,14.2375,17.1268,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
16.0565,18.3429,24.2324,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
