
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.62749,um,Nucleus,1,TVC,0,100000000,
4.66649,um,Nucleus,1,TVC,1,100000001,
6.8179,um,Nucleus,1,ATM,3,100000003,
6.71089,um,Nucleus,1,ATM,4,100000004,
6.37708,um,Nucleus,1,ATM,6,100000006,
