
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39159.8,63237.1,23.2529,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
39128.2,63262.2,25.4071,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
39109.5,63282.2,32.1835,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
39101.8,63309.6,-8.36031,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
39114.4,63314.9,-5.13844,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
