
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
74380.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
74384.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
74392.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
74410.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
74422,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
