
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.58512,um,Nucleus,1,TVC,0,100000000,
4.4518,um,Nucleus,1,TVC,1,100000001,
4.8116,um,Nucleus,1,ATM,3,100000003,
4.80795,um,Nucleus,1,ATM,4,100000004,
4.01983,um,Nucleus,1,ATM,6,100000006,
