
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.66545,um,Nucleus,1,TVC,0,100000000,
1.96779,um,Nucleus,1,TVC,1,100000001,
3.74829,um,Nucleus,1,ATM,3,100000003,
3.42548,um,Nucleus,1,ATM,4,100000004,
3.51259,um,Nucleus,1,ATM,6,100000006,
