
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.67996,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.85602,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.23154,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
2.52872,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.83833,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
