
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1001.27,um^3,Cell,1,TVC,0,
2166.1,um^3,Cell,1,TVC,1,
1640.92,um^3,Cell,1,TVC,2,
1262.77,um^3,Cell,1,TVC,3,
1736.05,um^3,Cell,1,TVC,4,
2551.93,um^3,Cell,1,TVC,5,
3240.78,um^3,Cell,1,TVC,6,
