
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41041.7,70424.5,125.924,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
41034.8,70415.2,133.674,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
41053.4,70424.4,133.681,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
41030.6,70403.3,135.49,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
41050.9,70426.4,139.638,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
41046.3,70414.8,141.768,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
41037.7,70403.6,143.206,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
