
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.04229,um,Nucleus,1,TVC,0,100000000,
3.25856,um,Nucleus,1,TVC,1,100000001,
2.17747,um,Nucleus,1,TVC,2,100000002,
2.17017,um,Nucleus,1,TVC,3,100000003,
1.99198,um,Nucleus,1,TVC,4,100000004,
2.59027,um,Nucleus,1,TVC,5,100000005,
2.7524,um,Nucleus,1,TVC,6,100000006,
