
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1441.51,um^2,Cell,1,TVC,0,
2126.47,um^2,Cell,1,TVC,1,
3186.82,um^2,Cell,1,TVC,2,
1437.96,um^2,Cell,1,TVC,3,
2154.07,um^2,Cell,1,TVC,4,
4129.99,um^2,Cell,1,TVC,5,
2729.81,um^2,Cell,1,TVC,6,
