
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.36296,um,Nucleus,1,TVC,0,100000000,
3.969,um,Nucleus,1,TVC,1,100000001,
2.45252,um,Nucleus,1,TVC,2,100000002,
2.73729,um,Nucleus,1,TVC,3,100000003,
2.73108,um,Nucleus,1,TVC,4,100000004,
3.68262,um,Nucleus,1,TVC,5,100000005,
3.63824,um,Nucleus,1,TVC,6,100000006,
