
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.423123,-0.674991,0.604446,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.175831,-0.0859038,-0.980665,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.137,0.323972,0.936095,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.827102,0.340995,0.446794,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.243898,0.639932,0.728698,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.483841,-0.40452,-0.776055,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.562272,0.125756,0.817334,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
