
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
951.454,um^3,Cell,1,TVC,0,
1933.95,um^3,Cell,1,TVC,1,
1585.31,um^3,Cell,1,TVC,2,
1171.04,um^3,Cell,1,TVC,3,
1658.18,um^3,Cell,1,TVC,4,
2385.24,um^3,Cell,1,TVC,5,
3066.88,um^3,Cell,1,TVC,6,
