
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.97942,um,Nucleus,1,TVC,0,100000000,
2.84412,um,Nucleus,1,TVC,1,100000001,
3.44443,um,Nucleus,1,TVC,2,100000002,
2.92739,um,Nucleus,1,TVC,3,100000003,
2.64446,um,Nucleus,1,ATM,4,100000004,
2.92163,um,Nucleus,1,ATM,5,100000005,
3.61232,um,Nucleus,1,ATM,6,100000006,
