
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.38745,um,Cell,Image 1,1,TVC,0,
5.50461,um,Cell,Image 1,1,TVC,1,
11.0092,um,Cell,Image 1,1,TVC,2,
7.62177,um,Cell,Image 1,1,TVC,3,
11.8561,um,Cell,Image 1,1,ATM,4,
10.1624,um,Cell,Image 1,1,ATM,5,
5.50462,um,Cell,Image 1,1,ATM,6,
