
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46744.9,82505.1,58.5502,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
46740.5,82504.4,63.3981,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
46737.6,82509.2,65.8635,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
46701.6,82486.2,9.32067,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
46702.2,82478.3,13.8734,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
46707.9,82480.2,19.9245,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
46705.2,82487.9,14.9825,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
