
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.58607,,Nucleus,1,TVC,0,100000000,
0.639973,,Nucleus,1,TVC,1,100000001,
0.651285,,Nucleus,1,TVC,2,100000002,
0.646125,,Nucleus,1,TVC,3,100000003,
0.619234,,Nucleus,1,ATM,4,100000004,
0.625109,,Nucleus,1,ATM,5,100000005,
0.61699,,Nucleus,1,ATM,6,100000006,
