
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
458.972,um^3,Cell,1,TVC,0,
981.754,um^3,Cell,1,TVC,1,
1781.94,um^3,Cell,1,TVC,2,
776.579,um^3,Cell,1,TVC,3,
1735.04,um^3,Cell,1,ATM,4,
616.453,um^3,Cell,1,ATM,5,
2449.11,um^3,Cell,1,ATM,6,
