
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
201.889,um^2,Nucleus,1,TVC,0,100000000,
259.128,um^2,Nucleus,1,TVC,1,100000001,
345.279,um^2,Nucleus,1,TVC,2,100000002,
248.753,um^2,Nucleus,1,TVC,3,100000003,
255.943,um^2,Nucleus,1,ATM,4,100000004,
248.497,um^2,Nucleus,1,ATM,5,100000005,
430.644,um^2,Nucleus,1,ATM,6,100000006,
