
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.34104,um,Cell,1,TVC,0,
5.47701,um,Cell,1,TVC,1,
7.21002,um,Cell,1,TVC,2,
5.43586,um,Cell,1,TVC,3,
5.6076,um,Cell,1,ATM,4,
4.23095,um,Cell,1,ATM,5,
5.4887,um,Cell,1,ATM,6,
