
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.436734,,Cell,1,TVC,0,
0.315747,,Cell,1,TVC,1,
0.287459,,Cell,1,TVC,2,
0.33688,,Cell,1,TVC,3,
0.470097,,Cell,1,ATM,4,
0.404587,,Cell,1,ATM,5,
0.287077,,Cell,1,ATM,6,
