
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
661.716,um^2,Cell,1,TVC,0,
1063.51,um^2,Cell,1,TVC,1,
1463.65,um^2,Cell,1,TVC,2,
908.018,um^2,Cell,1,TVC,3,
1485.24,um^2,Cell,1,ATM,4,
856.792,um^2,Cell,1,ATM,5,
1910.42,um^2,Cell,1,ATM,6,
