
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.97028,um,Nucleus,1,TVC,0,100000000,
3.44057,um,Nucleus,1,TVC,1,100000001,
3.95296,um,Nucleus,1,TVC,2,100000002,
3.0639,um,Nucleus,1,TVC,3,100000003,
3.3428,um,Nucleus,1,ATM,4,100000004,
3.26687,um,Nucleus,1,ATM,5,100000005,
4.12187,um,Nucleus,1,ATM,6,100000006,
