
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
96324.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
96374.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
96376.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
96384,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
96373.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
96369.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
