
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0500422,,Cell,1,ATM,0,
0.0902414,,Cell,1,TVC,1,
0.0734469,,Cell,1,TVC,2,
0.0277356,,Cell,1,TVC,3,
0.0939296,,Cell,1,TVC,4,
0.0638988,,Cell,1,TVC,5,
