
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23434,um,Cell,Image 1,1,ATM,0,
6.35152,um,Cell,Image 1,1,TVC,1,
6.77496,um,Cell,Image 1,1,TVC,2,
5.92809,um,Cell,Image 1,1,TVC,3,
6.35152,um,Cell,Image 1,1,TVC,4,
6.35152,um,Cell,Image 1,1,TVC,5,
