
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40112.7,87573.4,79.8747,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
40164.5,87606.7,80.3804,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
40172.5,87604.5,79.2207,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
40191.3,87603.7,79.3329,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
40176.2,87599.6,83.648,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
40159.5,87602.5,83.9469,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
