
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.26051,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.04529,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.33011,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.33305,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.62407,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.44419,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
