
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.440209,,Cell,1,ATM,0,
0.368903,,Cell,1,TVC,1,
0.426799,,Cell,1,TVC,2,
0.489407,,Cell,1,TVC,3,
0.421791,,Cell,1,TVC,4,
0.460137,,Cell,1,TVC,5,
