
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6404.69,um^2,Cell,1,ATM,0,
1821.32,um^2,Cell,1,TVC,1,
1041.06,um^2,Cell,1,TVC,2,
1672.39,um^2,Cell,1,TVC,3,
2606.37,um^2,Cell,1,TVC,4,
2785.23,um^2,Cell,1,TVC,5,
