
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5877.64,um^2,Cell,1,ATM,0,
1635.91,um^2,Cell,1,TVC,1,
936.286,um^2,Cell,1,TVC,2,
1561.57,um^2,Cell,1,TVC,3,
2313.91,um^2,Cell,1,TVC,4,
2502.19,um^2,Cell,1,TVC,5,
