
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
12375.6,um^3,Cell,1,ATM,0,
1394.06,um^3,Cell,1,TVC,1,
751.141,um^3,Cell,1,TVC,2,
1986.65,um^3,Cell,1,TVC,3,
2867.08,um^3,Cell,1,TVC,4,
3673.54,um^3,Cell,1,TVC,5,
