
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
527.057,um^2,Nucleus,1,ATM,0,100000000,
185.406,um^2,Nucleus,1,TVC,1,100000001,
104.776,um^2,Nucleus,1,TVC,2,100000002,
110.824,um^2,Nucleus,1,TVC,3,100000003,
292.464,um^2,Nucleus,1,TVC,4,100000004,
283.035,um^2,Nucleus,1,TVC,5,100000005,
