
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.7837,um,Cell,1,ATM,0,
7.75368,um,Cell,1,TVC,1,
5.72206,um,Cell,1,TVC,2,
9.83369,um,Cell,1,TVC,3,
9.16445,um,Cell,1,TVC,4,
9.69522,um,Cell,1,TVC,5,
