
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.387661,,Nucleus,1,ATM,0,100000000,
0.578695,,Nucleus,1,TVC,1,100000001,
0.425805,,Nucleus,1,TVC,2,100000002,
0.219605,,Nucleus,1,TVC,3,100000003,
0.517008,,Nucleus,1,TVC,4,100000004,
0.516309,,Nucleus,1,TVC,5,100000005,
