
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.280691,,Cell,1,TVC,0,
0.373835,,Cell,1,TVC,2,
0.507651,,Cell,1,ATM,5,
0.59039,,Cell,1,ATM,6,
