
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39909.3,62294.6,0.246519,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
39917.7,62317.5,3.47406,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
39973.3,62338.2,-9.18595,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
39963.4,62332.8,-5.72212,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
