
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.37678,um,Nucleus,1,TVC,0,100000000,
3.4914,um,Nucleus,1,TVC,2,100000002,
3.50588,um,Nucleus,1,ATM,5,100000005,
3.92313,um,Nucleus,1,ATM,6,100000006,
