
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.01449,um,Nucleus,1,ATM,0,100000000,
5.03608,um,Nucleus,1,TVC,1,100000001,
4.79287,um,Nucleus,1,TVC,2,100000002,
5.08945,um,Nucleus,1,ATM,3,100000003,
