
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42216.3,53039.3,12.7006,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
42242.7,53031.2,20.2681,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
42257.9,52961.6,16.5478,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
42262,52968.9,18.8309,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
