
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.64153,um,Nucleus,1,ATM,0,100000000,
3.52119,um,Nucleus,1,TVC,1,100000001,
3.38464,um,Nucleus,1,TVC,2,100000002,
2.64936,um,Nucleus,1,ATM,3,100000003,
