
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.204111,,Cell,1,ATM,0,
0.382102,,Cell,1,TVC,1,
0.417003,,Cell,1,TVC,2,
0.238335,,Cell,1,ATM,3,
