
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.980299,-0.197309,-0.00913114,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.886377,-0.451159,0.103885,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.94985,-0.312411,0.0135937,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.768279,-0.627685,0.125533,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
